  0.79529E+01  0.21054E+01
  0.82037E+01  0.19993E+01
  0.84461E+01  0.18998E+01
  0.86798E+01  0.17816E+01
  0.89046E+01  0.15619E+01
  0.91203E+01  0.14531E+01
  0.93265E+01  0.13764E+01
  0.95232E+01  0.13030E+01
  0.97101E+01  0.12212E+01
  0.98870E+01  0.11358E+01
  0.10054E+02  0.10556E+01
  0.10210E+02  0.98760E+00
  0.10356E+02  0.92703E+00
  0.10491E+02  0.87375E+00
  0.10616E+02  0.82007E+00
  0.10730E+02  0.76890E+00
  0.10832E+02  0.71940E+00
  0.10924E+02  0.66963E+00
  0.11004E+02  0.61958E+00
  0.11073E+02  0.56720E+00
  0.11130E+02  0.51273E+00
  0.11176E+02  0.47089E+00
  0.11211E+02  0.42148E+00
  0.11234E+02  0.38753E+00
  0.11246E+02  0.33131E+00
  0.11249E+02  0.29631E+00
  0.56755E+01  0.17512E+01
  0.53614E+01  0.17898E+01
  0.50417E+01  0.18299E+01
  0.47169E+01  0.18577E+01
  0.43872E+01  0.18952E+01
  0.40530E+01  0.19325E+01
  0.37147E+01  0.19631E+01
  0.33725E+01  0.19724E+01
  0.30269E+01  0.19318E+01
  0.26781E+01  0.19452E+01
  0.23267E+01  0.19622E+01
  0.19728E+01  0.19785E+01
  0.16169E+01  0.19907E+01
  0.12593E+01  0.20010E+01
  0.90041E+00  0.20076E+01
  0.54062E+00  0.20130E+01
  0.18027E+00  0.20225E+01
  0.59838E+01  0.16999E+01
  0.62860E+01  0.16425E+01
  0.65817E+01  0.15948E+01
  0.68706E+01  0.15468E+01
  0.71525E+01  0.14968E+01
  0.74270E+01  0.14443E+01
  0.76939E+01  0.13853E+01
  0.79529E+01  0.13345E+01
  0.82037E+01  0.12860E+01
  0.84461E+01  0.12416E+01
  0.86798E+01  0.11962E+01
  0.89046E+01  0.11115E+01
  0.91203E+01  0.10441E+01
  0.93265E+01  0.98989E+00
  0.95232E+01  0.94279E+00
  0.97101E+01  0.89935E+00
  0.98870E+01  0.85576E+00
  0.10054E+02  0.80571E+00
  0.10210E+02  0.75873E+00
  0.10356E+02  0.71486E+00
  0.10491E+02  0.67507E+00
  0.10616E+02  0.63488E+00
  0.10730E+02  0.59709E+00
  0.10832E+02  0.55805E+00
  0.10924E+02  0.52233E+00
  0.11004E+02  0.48196E+00
  0.11073E+02  0.44652E+00
  0.11130E+02  0.40792E+00
  0.11176E+02  0.37791E+00
  0.11211E+02  0.34314E+00
  0.11234E+02  0.32309E+00
  0.11246E+02  0.27983E+00
  0.11249E+02  0.27104E+00
  0.56755E+01  0.13076E+01
  0.53614E+01  0.13418E+01
  0.50417E+01  0.13780E+01
  0.47169E+01  0.14068E+01
  0.43872E+01  0.14349E+01
  0.40530E+01  0.14602E+01
  0.37147E+01  0.14842E+01
  0.33725E+01  0.15015E+01
  0.30269E+01  0.14762E+01
  0.26781E+01  0.14762E+01
  0.23267E+01  0.14870E+01
  0.19728E+01  0.14974E+01
  0.16169E+01  0.15006E+01
  0.12593E+01  0.15045E+01
  0.90041E+00  0.15063E+01
  0.54062E+00  0.15092E+01
  0.18027E+00  0.15118E+01
  0.59838E+01  0.12704E+01
  0.62860E+01  0.12350E+01
  0.65817E+01  0.12043E+01
  0.68706E+01  0.11707E+01
  0.71525E+01  0.11341E+01
  0.74270E+01  0.10951E+01
  0.76939E+01  0.10534E+01
  0.79529E+01  0.10165E+01
  0.82037E+01  0.97766E+00
  0.84461E+01  0.94398E+00
  0.86798E+01  0.92151E+00
  0.89046E+01  0.87422E+00
  0.91203E+01  0.83082E+00
  0.93265E+01  0.78406E+00
  0.95232E+01  0.74314E+00
  0.97101E+01  0.70699E+00
  0.98870E+01  0.67178E+00
  0.10054E+02  0.63340E+00
  0.10210E+02  0.59947E+00
  0.10356E+02  0.56662E+00
  0.10491E+02  0.53550E+00
  0.10616E+02  0.50322E+00
  0.10730E+02  0.47309E+00
  0.10832E+02  0.44282E+00
  0.10924E+02  0.41557E+00
  0.11004E+02  0.38265E+00
  0.11073E+02  0.35720E+00
  0.11130E+02  0.32928E+00
  0.11176E+02  0.30720E+00
  0.11211E+02  0.27936E+00
  0.11234E+02  0.26626E+00
  0.11246E+02  0.23078E+00
  0.11249E+02  0.22643E+00
  0.56755E+01  0.10080E+01
  0.53614E+01  0.10336E+01
  0.50417E+01  0.10587E+01
  0.47169E+01  0.10761E+01
  0.43872E+01  0.10935E+01
  0.40530E+01  0.11123E+01
  0.37147E+01  0.11323E+01
  0.33725E+01  0.11451E+01
  0.30269E+01  0.11177E+01
  0.26781E+01  0.11170E+01
  0.23267E+01  0.11238E+01
  0.19728E+01  0.11273E+01
  0.16169E+01  0.11269E+01
  0.12593E+01  0.11286E+01
  0.90041E+00  0.11295E+01
  0.54062E+00  0.11325E+01
  0.18027E+00  0.11326E+01
  0.59838E+01  0.97992E+00
  0.62860E+01  0.95386E+00
  0.65817E+01  0.93184E+00
  0.68706E+01  0.90833E+00
  0.71525E+01  0.88390E+00
  0.74270E+01  0.85832E+00
  0.76939E+01  0.83136E+00
  0.79529E+01  0.80699E+00
  0.82037E+01  0.78050E+00
  0.84461E+01  0.75503E+00
  0.86798E+01  0.74205E+00
  0.89046E+01  0.71214E+00
  0.91203E+01  0.67903E+00
  0.93265E+01  0.64798E+00
  0.95232E+01  0.61883E+00
  0.97101E+01  0.59100E+00
  0.98870E+01  0.56355E+00
  0.10054E+02  0.53288E+00
  0.10210E+02  0.50558E+00
  0.10356E+02  0.47996E+00
  0.10491E+02  0.45564E+00
  0.10616E+02  0.43010E+00
  0.10730E+02  0.40637E+00
  0.10832E+02  0.38138E+00
  0.10924E+02  0.35967E+00
  0.11004E+02  0.33251E+00
  0.11073E+02  0.31181E+00
  0.11130E+02  0.28920E+00
  0.11176E+02  0.27192E+00
  0.11211E+02  0.24845E+00
  0.11234E+02  0.23912E+00
  0.11246E+02  0.20738E+00
  0.11249E+02  0.20937E+00
  0.56755E+01  0.83971E+00
  0.53614E+01  0.85864E+00
  0.50417E+01  0.87730E+00
  0.47169E+01  0.89136E+00
  0.43872E+01  0.90691E+00
  0.40530E+01  0.92315E+00
  0.37147E+01  0.93815E+00
  0.33725E+01  0.94490E+00
  0.30269E+01  0.92551E+00
  0.26781E+01  0.92699E+00
  0.23267E+01  0.93147E+00
  0.19728E+01  0.93361E+00
  0.16169E+01  0.93486E+00
  0.12593E+01  0.93793E+00
  0.90041E+00  0.94097E+00
  0.54062E+00  0.94612E+00
  0.18027E+00  0.94690E+00
  0.59838E+01  0.81888E+00
  0.62860E+01  0.79868E+00
  0.65817E+01  0.78053E+00
  0.68706E+01  0.76095E+00
  0.71525E+01  0.74042E+00
  0.74270E+01  0.71922E+00
  0.76939E+01  0.69681E+00
  0.79529E+01  0.67575E+00
  0.82037E+01  0.65363E+00
  0.84461E+01  0.63231E+00
  0.86798E+01  0.61902E+00
  0.89046E+01  0.59374E+00
  0.91203E+01  0.56634E+00
  0.93265E+01  0.54068E+00
  0.95232E+01  0.51661E+00
  0.97101E+01  0.49348E+00
  0.98870E+01  0.47055E+00
  0.10054E+02  0.44487E+00
  0.10210E+02  0.42144E+00
  0.10356E+02  0.39902E+00
  0.10491E+02  0.37782E+00
  0.10616E+02  0.35575E+00
  0.10730E+02  0.33540E+00
  0.10832E+02  0.31385E+00
  0.10924E+02  0.29521E+00
  0.11004E+02  0.27216E+00
  0.11073E+02  0.25445E+00
  0.11130E+02  0.23466E+00
  0.11176E+02  0.22006E+00
  0.11211E+02  0.19937E+00
  0.11234E+02  0.19182E+00
  0.11246E+02  0.16242E+00
  0.11249E+02  0.16520E+00
  0.56755E+01  0.72302E+00
  0.53614E+01  0.74191E+00
  0.50417E+01  0.76095E+00
  0.47169E+01  0.77674E+00
  0.43872E+01  0.79327E+00
  0.40530E+01  0.80915E+00
  0.37147E+01  0.82282E+00
  0.33725E+01  0.82936E+00
  0.30269E+01  0.81957E+00
  0.26781E+01  0.82308E+00
  0.23267E+01  0.82789E+00
  0.19728E+01  0.83114E+00
  0.16169E+01  0.83392E+00
  0.12593E+01  0.83800E+00
  0.90041E+00  0.84172E+00
  0.54062E+00  0.84770E+00
  0.18027E+00  0.84751E+00
  0.59838E+01  0.70303E+00
  0.62860E+01  0.68338E+00
  0.65817E+01  0.66504E+00
  0.68706E+01  0.64575E+00
  0.71525E+01  0.62597E+00
  0.74270E+01  0.60536E+00
  0.76939E+01  0.58412E+00
  0.79529E+01  0.56438E+00
  0.82037E+01  0.54373E+00
  0.84461E+01  0.52371E+00
  0.86798E+01  0.50801E+00
  0.89046E+01  0.48451E+00
  0.91203E+01  0.46375E+00
  0.93265E+01  0.44183E+00
  0.95232E+01  0.42065E+00
  0.97101E+01  0.40033E+00
  0.98870E+01  0.38052E+00
  0.10054E+02  0.35894E+00
  0.10210E+02  0.33927E+00
  0.10356E+02  0.32015E+00
  0.10491E+02  0.30209E+00
  0.10616E+02  0.28332E+00
  0.10730E+02  0.26613E+00
  0.10832E+02  0.24797E+00
  0.10924E+02  0.23241E+00
  0.11004E+02  0.21341E+00
  0.11073E+02  0.19902E+00
  0.11130E+02  0.18244E+00
  0.11176E+02  0.17073E+00
  0.11211E+02  0.15337E+00
  0.11234E+02  0.14770E+00
  0.11246E+02  0.12082E+00
  0.11249E+02  0.12386E+00
  0.56755E+01  0.63532E+00
  0.53614E+01  0.65198E+00
  0.50417E+01  0.66862E+00
  0.47169E+01  0.68291E+00
  0.43872E+01  0.69726E+00
  0.40530E+01  0.71075E+00
  0.37147E+01  0.72261E+00
  0.33725E+01  0.72920E+00
  0.30269E+01  0.72412E+00
  0.26781E+01  0.72814E+00
  0.23267E+01  0.73341E+00
  0.19728E+01  0.73765E+00
  0.16169E+01  0.74151E+00
  0.12593E+01  0.74631E+00
  0.90041E+00  0.75083E+00
  0.54062E+00  0.75668E+00
  0.18027E+00  0.75643E+00
  0.59838E+01  0.61824E+00
  0.62860E+01  0.60180E+00
  0.65817E+01  0.58591E+00
  0.68706E+01  0.56932E+00
  0.71525E+01  0.55219E+00
  0.74270E+01  0.53471E+00
  0.76939E+01  0.51687E+00
  0.79529E+01  0.49970E+00
  0.82037E+01  0.48185E+00
  0.84461E+01  0.46463E+00
  0.86798E+01  0.45058E+00
  0.89046E+01  0.43176E+00
  0.91203E+01  0.41313E+00
  0.93265E+01  0.39416E+00
  0.95232E+01  0.37614E+00
  0.97101E+01  0.35847E+00
  0.98870E+01  0.34101E+00
  0.10054E+02  0.32224E+00
  0.10210E+02  0.30512E+00
  0.10356E+02  0.28820E+00
  0.10491E+02  0.27219E+00
  0.10616E+02  0.25560E+00
  0.10730E+02  0.24035E+00
  0.10832E+02  0.22414E+00
  0.10924E+02  0.21009E+00
  0.11004E+02  0.19344E+00
  0.11073E+02  0.18068E+00
  0.11130E+02  0.16569E+00
  0.11176E+02  0.15532E+00
  0.11211E+02  0.13956E+00
  0.11234E+02  0.13469E+00
  0.11246E+02  0.10873E+00
  0.11249E+02  0.11333E+00
  0.56755E+01  0.57648E+00
  0.53614E+01  0.59148E+00
  0.50417E+01  0.60638E+00
  0.47169E+01  0.61933E+00
  0.43872E+01  0.63198E+00
  0.40530E+01  0.64387E+00
  0.37147E+01  0.65467E+00
  0.33725E+01  0.66152E+00
  0.30269E+01  0.65925E+00
  0.26781E+01  0.66291E+00
  0.23267E+01  0.66766E+00
  0.19728E+01  0.67140E+00
  0.16169E+01  0.67469E+00
  0.12593E+01  0.67889E+00
  0.90041E+00  0.68280E+00
  0.54062E+00  0.68768E+00
  0.18027E+00  0.68682E+00
  0.59838E+01  0.56116E+00
  0.62860E+01  0.54622E+00
  0.65817E+01  0.53177E+00
  0.68706E+01  0.51654E+00
  0.71525E+01  0.50071E+00
  0.74270E+01  0.48492E+00
  0.76939E+01  0.46872E+00
  0.79529E+01  0.45289E+00
  0.82037E+01  0.43643E+00
  0.84461E+01  0.42065E+00
  0.86798E+01  0.40827E+00
  0.89046E+01  0.39157E+00
  0.91203E+01  0.37436E+00
  0.93265E+01  0.35722E+00
  0.95232E+01  0.34071E+00
  0.97101E+01  0.32432E+00
  0.98870E+01  0.30832E+00
  0.10054E+02  0.29155E+00
  0.10210E+02  0.27606E+00
  0.10356E+02  0.26085E+00
  0.10491E+02  0.24642E+00
  0.10616E+02  0.23123E+00
  0.10730E+02  0.21722E+00
  0.10832E+02  0.20238E+00
  0.10924E+02  0.18978E+00
  0.11004E+02  0.17478E+00
  0.11073E+02  0.16332E+00
  0.11130E+02  0.14959E+00
  0.11176E+02  0.14036E+00
  0.11211E+02  0.12583E+00
  0.11234E+02  0.12177E+00
  0.11246E+02  0.96884E-01
  0.11249E+02  0.10273E+00
  0.56755E+01  0.53234E+00
  0.53614E+01  0.54601E+00
  0.50417E+01  0.55944E+00
  0.47169E+01  0.57125E+00
  0.43872E+01  0.58276E+00
  0.40530E+01  0.59365E+00
  0.37147E+01  0.60376E+00
  0.33725E+01  0.61066E+00
  0.30269E+01  0.61031E+00
  0.26781E+01  0.61407E+00
  0.23267E+01  0.61857E+00
  0.19728E+01  0.62207E+00
  0.16169E+01  0.62506E+00
  0.12593E+01  0.62869E+00
  0.90041E+00  0.63189E+00
  0.54062E+00  0.63565E+00
  0.18027E+00  0.63421E+00
  0.59838E+01  0.51836E+00
  0.62860E+01  0.50459E+00
  0.65817E+01  0.49106E+00
  0.68706E+01  0.47701E+00
  0.71525E+01  0.46236E+00
  0.74270E+01  0.44749E+00
  0.76939E+01  0.43257E+00
  0.79529E+01  0.41789E+00
  0.82037E+01  0.40281E+00
  0.84461E+01  0.38826E+00
  0.86798E+01  0.37606E+00
  0.89046E+01  0.36058E+00
  0.91203E+01  0.34508E+00
  0.93265E+01  0.32944E+00
  0.95232E+01  0.31425E+00
  0.97101E+01  0.29920E+00
  0.98870E+01  0.28448E+00
  0.10054E+02  0.26913E+00
  0.10210E+02  0.25470E+00
  0.10356E+02  0.24052E+00
  0.10491E+02  0.22710E+00
  0.10616E+02  0.21312E+00
  0.10730E+02  0.20017E+00
  0.10832E+02  0.18652E+00
  0.10924E+02  0.17501E+00
  0.11004E+02  0.16123E+00
  0.11073E+02  0.15071E+00
  0.11130E+02  0.13790E+00
  0.11176E+02  0.12948E+00
  0.11211E+02  0.11584E+00
  0.11234E+02  0.11232E+00
  0.11246E+02  0.88191E-01
  0.11249E+02  0.94830E-01
  0.56755E+01  0.49913E+00
  0.53614E+01  0.51173E+00
  0.50417E+01  0.52406E+00
  0.47169E+01  0.53507E+00
  0.43872E+01  0.54577E+00
  0.40530E+01  0.55595E+00
  0.37147E+01  0.56545E+00
  0.33725E+01  0.57229E+00
  0.30269E+01  0.57322E+00
  0.26781E+01  0.57718E+00
  0.23267E+01  0.58159E+00
  0.19728E+01  0.58500E+00
  0.16169E+01  0.58785E+00
  0.12593E+01  0.59108E+00
  0.90041E+00  0.59369E+00
  0.54062E+00  0.59655E+00
  0.18027E+00  0.59483E+00
  0.59838E+01  0.48622E+00
  0.62860E+01  0.47335E+00
  0.65817E+01  0.46064E+00
  0.68706E+01  0.44746E+00
  0.71525E+01  0.43349E+00
  0.74270E+01  0.41977E+00
  0.76939E+01  0.40587E+00
  0.79529E+01  0.39197E+00
  0.82037E+01  0.37760E+00
  0.84461E+01  0.36393E+00
  0.86798E+01  0.35211E+00
  0.89046E+01  0.33756E+00
  0.91203E+01  0.32302E+00
  0.93265E+01  0.30847E+00
  0.95232E+01  0.29425E+00
  0.97101E+01  0.28013E+00
  0.98870E+01  0.26633E+00
  0.10054E+02  0.25206E+00
  0.10210E+02  0.23852E+00
  0.10356E+02  0.22519E+00
  0.10491E+02  0.21259E+00
  0.10616E+02  0.19949E+00
  0.10730E+02  0.18733E+00
  0.10832E+02  0.17452E+00
  0.10924E+02  0.16377E+00
  0.11004E+02  0.15086E+00
  0.11073E+02  0.14102E+00
  0.11130E+02  0.12890E+00
  0.11176E+02  0.12107E+00
  0.11211E+02  0.10810E+00
  0.11234E+02  0.10497E+00
  0.11246E+02  0.81416E-01
  0.11249E+02  0.88705E-01
  0.56755E+01  0.47361E+00
  0.53614E+01  0.48540E+00
  0.50417E+01  0.49689E+00
  0.47169E+01  0.50728E+00
  0.43872E+01  0.51737E+00
  0.40530E+01  0.52696E+00
  0.37147E+01  0.53593E+00
  0.33725E+01  0.54266E+00
  0.30269E+01  0.54457E+00
  0.26781E+01  0.54871E+00
  0.23267E+01  0.55306E+00
  0.19728E+01  0.55640E+00
  0.16169E+01  0.55915E+00
  0.12593E+01  0.56199E+00
  0.90041E+00  0.56406E+00
  0.54062E+00  0.56619E+00
  0.18027E+00  0.56423E+00
  0.59838E+01  0.46154E+00
  0.62860E+01  0.44941E+00
  0.65817E+01  0.43729E+00
  0.68706E+01  0.42475E+00
  0.71525E+01  0.41171E+00
  0.74270E+01  0.39856E+00
  0.76939E+01  0.38523E+00
  0.79529E+01  0.37200E+00
  0.82037E+01  0.35834E+00
  0.84461E+01  0.34526E+00
  0.86798E+01  0.33367E+00
  0.89046E+01  0.31984E+00
  0.91203E+01  0.30615E+00
  0.93265E+01  0.29241E+00
  0.95232E+01  0.27892E+00
  0.97101E+01  0.26550E+00
  0.98870E+01  0.25241E+00
  0.10054E+02  0.23896E+00
  0.10210E+02  0.22611E+00
  0.10356E+02  0.21343E+00
  0.10491E+02  0.20147E+00
  0.10616E+02  0.18902E+00
  0.10730E+02  0.17743E+00
  0.10832E+02  0.16527E+00
  0.10924E+02  0.15507E+00
  0.11004E+02  0.14282E+00
  0.11073E+02  0.13350E+00
  0.11130E+02  0.12193E+00
  0.11176E+02  0.11457E+00
  0.11211E+02  0.10211E+00
  0.11234E+02  0.99321E-01
  0.11246E+02  0.76194E-01
  0.11249E+02  0.84084E-01
  0.56755E+01  0.45406E+00
  0.53614E+01  0.46521E+00
  0.50417E+01  0.47604E+00
  0.47169E+01  0.48593E+00
  0.43872E+01  0.49553E+00
  0.40530E+01  0.50461E+00
  0.37147E+01  0.51310E+00
  0.33725E+01  0.51967E+00
  0.30269E+01  0.52234E+00
  0.26781E+01  0.52663E+00
  0.23267E+01  0.53093E+00
  0.19728E+01  0.53424E+00
  0.16169E+01  0.53688E+00
  0.12593E+01  0.53938E+00
  0.90041E+00  0.54099E+00
  0.54062E+00  0.54255E+00
  0.18027E+00  0.54038E+00
  0.59838E+01  0.44265E+00
  0.62860E+01  0.43111E+00
  0.65817E+01  0.41950E+00
  0.68706E+01  0.40750E+00
  0.71525E+01  0.39494E+00
  0.74270E+01  0.38231E+00
  0.76939E+01  0.36979E+00
  0.79529E+01  0.35706E+00
  0.82037E+01  0.34395E+00
  0.84461E+01  0.33138E+00
  0.86798E+01  0.31989E+00
  0.89046E+01  0.30655E+00
  0.91203E+01  0.29343E+00
  0.93265E+01  0.28029E+00
  0.95232E+01  0.26736E+00
  0.97101E+01  0.25448E+00
  0.98870E+01  0.24192E+00
  0.10054E+02  0.22912E+00
  0.10210E+02  0.21677E+00
  0.10356E+02  0.20459E+00
  0.10491E+02  0.19311E+00
  0.10616E+02  0.18116E+00
  0.10730E+02  0.17002E+00
  0.10832E+02  0.15833E+00
  0.10924E+02  0.14854E+00
  0.11004E+02  0.13678E+00
  0.11073E+02  0.12787E+00
  0.11130E+02  0.11668E+00
  0.11176E+02  0.10968E+00
  0.11211E+02  0.97599E-01
  0.11234E+02  0.95039E-01
  0.11246E+02  0.72254E-01
  0.11249E+02  0.80550E-01
  0.56755E+01  0.43928E+00
  0.53614E+01  0.44993E+00
  0.50417E+01  0.46024E+00
  0.47169E+01  0.46972E+00
  0.43872E+01  0.47889E+00
  0.40530E+01  0.48754E+00
  0.37147E+01  0.49559E+00
  0.33725E+01  0.50202E+00
  0.30269E+01  0.50527E+00
  0.26781E+01  0.50966E+00
  0.23267E+01  0.51391E+00
  0.19728E+01  0.51718E+00
  0.16169E+01  0.51974E+00
  0.12593E+01  0.52193E+00
  0.90041E+00  0.52317E+00
  0.54062E+00  0.52427E+00
  0.18027E+00  0.52195E+00
  0.59838E+01  0.42837E+00
  0.62860E+01  0.41726E+00
  0.65817E+01  0.40603E+00
  0.68706E+01  0.39445E+00
  0.71525E+01  0.38243E+00
  0.74270E+01  0.37023E+00
  0.76939E+01  0.35792E+00
  0.79529E+01  0.34556E+00
  0.82037E+01  0.33289E+00
  0.84461E+01  0.32072E+00
  0.86798E+01  0.30945E+00
  0.89046E+01  0.29657E+00
  0.91203E+01  0.28394E+00
  0.93265E+01  0.27126E+00
  0.95232E+01  0.25872E+00
  0.97101E+01  0.24623E+00
  0.98870E+01  0.23406E+00
  0.10054E+02  0.22172E+00
  0.10210E+02  0.20976E+00
  0.10356E+02  0.19795E+00
  0.10491E+02  0.18683E+00
  0.10616E+02  0.17524E+00
  0.10730E+02  0.16443E+00
  0.10832E+02  0.15310E+00
  0.10924E+02  0.14362E+00
  0.11004E+02  0.13224E+00
  0.11073E+02  0.12362E+00
  0.11130E+02  0.11275E+00
  0.11176E+02  0.10601E+00
  0.11211E+02  0.94234E-01
  0.11234E+02  0.91854E-01
  0.11246E+02  0.69321E-01
  0.11249E+02  0.77942E-01
  0.56755E+01  0.42786E+00
  0.53614E+01  0.43815E+00
  0.50417E+01  0.44807E+00
  0.47169E+01  0.45723E+00
  0.43872E+01  0.46606E+00
  0.40530E+01  0.47435E+00
  0.37147E+01  0.48207E+00
  0.33725E+01  0.48838E+00
  0.30269E+01  0.49210E+00
  0.26781E+01  0.49656E+00
  0.23267E+01  0.50077E+00
  0.19728E+01  0.50401E+00
  0.16169E+01  0.50649E+00
  0.12593E+01  0.50845E+00
  0.90041E+00  0.50937E+00
  0.54062E+00  0.51014E+00
  0.18027E+00  0.50769E+00
  0.59838E+01  0.41730E+00
  0.62860E+01  0.40649E+00
  0.65817E+01  0.39560E+00
  0.68706E+01  0.38424E+00
  0.71525E+01  0.37231E+00
  0.74270E+01  0.36093E+00
  0.76939E+01  0.34908E+00
  0.79529E+01  0.33694E+00
  0.82037E+01  0.32484E+00
  0.84461E+01  0.31338E+00
  0.86798E+01  0.30223E+00
  0.89046E+01  0.28940E+00
  0.91203E+01  0.27650E+00
  0.93265E+01  0.26414E+00
  0.95232E+01  0.25196E+00
  0.97101E+01  0.23998E+00
  0.98870E+01  0.22850E+00
  0.10054E+02  0.21681E+00
  0.10210E+02  0.20513E+00
  0.10356E+02  0.19329E+00
  0.10491E+02  0.18199E+00
  0.10616E+02  0.17024E+00
  0.10730E+02  0.15943E+00
  0.10832E+02  0.14831E+00
  0.10924E+02  0.13916E+00
  0.11004E+02  0.12827E+00
  0.11073E+02  0.12010E+00
  0.11130E+02  0.10967E+00
  0.11176E+02  0.10326E+00
  0.11211E+02  0.91774E-01
  0.11234E+02  0.89568E-01
  0.11246E+02  0.67203E-01
  0.11249E+02  0.76076E-01
  0.56755E+01  0.41932E+00
  0.53614E+01  0.42925E+00
  0.50417E+01  0.43881E+00
  0.47169E+01  0.44767E+00
  0.43872E+01  0.45620E+00
  0.40530E+01  0.46418E+00
  0.37147E+01  0.47161E+00
  0.33725E+01  0.47783E+00
  0.30269E+01  0.48191E+00
  0.26781E+01  0.48642E+00
  0.23267E+01  0.49060E+00
  0.19728E+01  0.49381E+00
  0.16169E+01  0.49623E+00
  0.12593E+01  0.49799E+00
  0.90041E+00  0.49869E+00
  0.54062E+00  0.49919E+00
  0.18027E+00  0.49664E+00
  0.59838E+01  0.40915E+00
  0.62860E+01  0.39866E+00
  0.65817E+01  0.38799E+00
  0.68706E+01  0.37698E+00
  0.71525E+01  0.36559E+00
  0.74270E+01  0.35400E+00
  0.76939E+01  0.34230E+00
  0.79529E+01  0.33047E+00
  0.82037E+01  0.31834E+00
  0.84461E+01  0.30670E+00
  0.86798E+01  0.29561E+00
  0.89046E+01  0.28328E+00
  0.91203E+01  0.27119E+00
  0.93265E+01  0.25918E+00
  0.95232E+01  0.24720E+00
  0.97101E+01  0.23527E+00
  0.98870E+01  0.22365E+00
  0.10054E+02  0.21191E+00
  0.10210E+02  0.20044E+00
  0.10356E+02  0.18912E+00
  0.10491E+02  0.17848E+00
  0.10616E+02  0.16739E+00
  0.10730E+02  0.15706E+00
  0.10832E+02  0.14622E+00
  0.10924E+02  0.13715E+00
  0.11004E+02  0.12627E+00
  0.11073E+02  0.11803E+00
  0.11130E+02  0.10754E+00
  0.11176E+02  0.10112E+00
  0.11211E+02  0.89699E-01
  0.11234E+02  0.87556E-01
  0.11246E+02  0.65324E-01
  0.11249E+02  0.74398E-01
  0.56755E+01  0.41272E+00
  0.53614E+01  0.42239E+00
  0.50417E+01  0.43168E+00
  0.47169E+01  0.44032E+00
  0.43872E+01  0.44862E+00
  0.40530E+01  0.45637E+00
  0.37147E+01  0.46358E+00
  0.33725E+01  0.46972E+00
  0.30269E+01  0.47409E+00
  0.26781E+01  0.47862E+00
  0.23267E+01  0.48277E+00
  0.19728E+01  0.48597E+00
  0.16169E+01  0.48834E+00
  0.12593E+01  0.48995E+00
  0.90041E+00  0.49045E+00
  0.54062E+00  0.49076E+00
  0.18027E+00  0.48812E+00
  0.59838E+01  0.40280E+00
  0.62860E+01  0.39254E+00
  0.65817E+01  0.38205E+00
  0.68706E+01  0.37121E+00
  0.71525E+01  0.36003E+00
  0.74270E+01  0.34867E+00
